"2429","98866466469","2021/3/14 22:55:25"
"2430","98866466469","2021/3/2 16:15:04"
"2431","98866466469","2021/3/2 08:41:22"
"2432","98866466469","2021/2/23 14:39:36"
"2433","98866466469","2021/2/20 15:23:14"
"2434","98866466469","2021/2/18 22:38:24"
"2435","98866466469","2021/2/17 00:31:15"
"2436","98866466469","2021/2/15 19:59:44"
"2437","98866466469","2021/2/15 11:58:36"
"2438","98866466469","2021/2/9 07:21:32"
"2439","98866466469","2021/1/28 08:39:59"
"2440","98866466469","2021/1/27 18:35:57"
"2441","93256508335","2021/4/9 20:58:47"
"2442","93256508335","2021/3/6 22:02:11"
"2443","93256508335","2021/2/2 19:14:18"
"2444","93256508335","2020/12/21 13:25:22"
"2445","93256508335","2020/12/2 17:54:19"
"2446","62343795902","2021/4/22 17:23:54"
"2447","62343795902","2021/4/17 20:14:02"
"2448","62343795902","2021/3/2 20:10:19"
"2449","62343795902","2021/1/17 18:05:01"
"2450","62343795902","2020/11/29 14:56:19"
"2451","62044268138","2021/4/5 01:12:10"
"2452","62044268138","2021/3/20 21:54:22"
"2453","71147432688","2019/6/21 02:25:22"
"2454","71147432688","2020/10/19 15:57:17"
"2455","71147432688","2020/7/17 00:40:50"
"2456","71147432688","2021/4/17 12:34:30"
"2457","71147432688","2021/4/13 23:24:43"
"2458","71147432688","2021/3/16 19:52:36"
"2459","71147432688","2021/3/14 23:20:47"
"2460","71147432688","2021/3/6 16:20:19"
"2461","71147432688","2021/2/24 12:44:00"
"2462","71147432688","2021/2/11 18:27:09"
"2463","71147432688","2021/2/2 23:28:36"
"2464","71147432688","2020/12/15 19:17:23"
"2465","71147432688","2020/1/17 23:12:29"
"2466","71147432688","2019/10/12 21:26:47"
"2467","71147432688","2019/4/22 16:20:34"
"2468","74604020923","2021/4/14 20:21:30"
"2469","74604020923","2021/4/6 23:03:54"
"2470","74604020923","2021/1/20 21:03:51"
"2471","11935285892","2021/4/8 22:42:32"
"2472","11935285892","2021/3/31 23:39:50"
"2473","11935285892","2021/3/1 15:06:46"
"2474","11935285892","2021/2/23 22:09:40"
"2475","11935285892","2021/1/20 18:25:36"
"2476","11935285892","2021/1/9 21:41:41"
"2477","11935285892","2021/1/4 20:34:04"
"2478","99742379368","2021/4/21 12:27:48"
"2479","99742379368","2021/4/16 17:59:52"
"2480","95255613773","2021/4/22 11:53:53"
"2481","95255613773","2021/4/20 19:31:47"
"2482","95255613773","2021/4/18 12:10:15"
"2483","95255613773","2021/4/24 12:37:52"
"2484","95255613773","2021/4/23 21:35:40"
"2485","95255613773","2021/4/22 22:09:08"
"2486","95255613773","2021/4/21 13:48:37"
"2487","95255613773","2021/4/14 11:57:49"
"2488","95255613773","2021/4/11 16:50:05"
"2489","95255613773","2021/4/7 09:37:10"
"2490","95255613773","2021/2/18 18:37:34"
"2491","70941165078","2020/11/14 21:21:22"
"2492","70941165078","2019/12/26 18:41:37"
"2493","70941165078","2020/5/16 10:12:43"
"2494","70941165078","2021/4/7 23:12:18"
"2495","70941165078","2021/4/3 23:32:25"
"2496","70941165078","2021/1/19 15:40:17"
"2497","70941165078","2021/1/13 13:01:20"
"2498","70941165078","2021/1/2 18:48:15"
"2499","70941165078","2020/12/30 15:40:49"
"2500","70941165078","2020/11/27 22:57:23"
"2501","70941165078","2020/11/20 16:43:45"
"2502","70941165078","2020/10/31 23:46:37"
"2503","70941165078","2020/8/31 17:43:38"
"2504","70941165078","2020/6/4 18:48:45"
"2505","70941165078","2020/3/1 17:31:42"
"2506","70941165078","2020/2/22 14:05:26"
"2507","70941165078","2020/2/10 19:45:50"
"2508","70941165078","2020/1/30 13:36:36"
"2509","70941165078","2019/12/7 22:13:04"
"2510","70941165078","2019/10/2 23:11:55"
"2511","24164590770","2021/4/18 12:26:56"
"2512","24164590770","2021/4/17 00:07:25"
"2513","24164590770","2021/4/12 19:15:36"
"2514","24164590770","2021/4/8 23:43:08"
"2515","24164590770","2021/3/29 23:17:52"
"2516","24164590770","2021/3/23 23:39:42"
"2517","24164590770","2021/2/26 21:38:46"
"2518","24164590770","2021/2/21 21:30:52"
"2519","24164590770","2021/2/19 22:37:44"
"2520","24164590770","2021/2/10 21:31:33"
"2521","24164590770","2021/2/9 23:42:11"
"2522","24164590770","2021/2/6 23:51:01"
"2523","24164590770","2020/7/16 23:39:18"
"2524","24164590770","2020/4/5 10:59:51"
"2525","24164590770","2020/3/20 22:23:36"
"2526","24164590770","2020/2/21 20:03:10"
"2527","24164590770","2019/2/4 23:26:26"
"2528","24164590770","2018/12/2 21:50:23"
"2529","24164590770","2018/11/9 18:19:18"
"2530","24164590770","2018/11/6 18:12:30"
"2531","3390507245373756","2021/4/22 20:04:56"
"2532","3390507245373756","2021/4/20 10:11:07"
"2533","3390507245373756","2021/4/18 15:21:45"
"2534","3390507245373756","2021/4/16 16:21:28"
"2535","3390507245373756","2021/4/16 14:37:07"
"2536","3390507245373756","2020/10/5 14:14:41"
"2537","3390507245373756","2020/9/1 19:54:34"
"2538","3390507245373756","2020/5/20 19:37:44"
"2539","747316031527133","2021/4/19 18:59:16"
"2540","747316031527133","2021/1/27 19:32:06"
"2541","747316031527133","2021/1/19 15:33:05"
"2542","747316031527133","2021/4/16 13:23:10"
"2543","747316031527133","2021/4/6 08:17:48"
"2544","747316031527133","2021/4/2 21:03:03"
"2545","747316031527133","2021/2/21 20:30:20"
"2546","747316031527133","2021/2/12 15:45:00"
"2547","747316031527133","2021/2/10 09:59:23"
"2548","747316031527133","2021/2/8 16:22:56"
"2549","747316031527133","2021/2/7 21:10:36"
"2550","747316031527133","2021/1/29 15:19:49"
"2551","747316031527133","2021/1/21 14:35:57"
"2552","747316031527133","2021/1/17 20:06:38"
"2553","92447752242","2021/4/19 14:50:03"
"2554","92447752242","2021/4/12 20:47:42"
"2555","92447752242","2021/3/17 12:59:08"
"2556","92447752242","2021/2/17 19:53:05"
"2557","92447752242","2021/2/9 18:04:21"
"2558","92447752242","2021/1/5 19:14:48"
"2559","92447752242","2020/9/25 22:23:30"
"2560","92447752242","2020/9/18 18:49:33"
"2561","55047906487","2021/4/6 20:18:34"
"2562","55047906487","2021/3/14 13:29:45"
"2563","55047906487","2021/1/14 10:11:28"
"2564","103796762698","2020/6/21 19:57:24"
"2565","103796762698","2020/4/10 17:08:04"
"2566","103796762698","2020/3/10 20:45:27"
"2567","103796762698","2019/11/27 13:38:18"
"2568","103796762698","2019/11/26 16:02:21"
"2569","103796762698","2019/8/13 18:06:15"
"2570","103796762698","2019/8/12 23:47:47"
"2571","103796762698","2019/8/12 20:22:00"
"2572","103796762698","2019/8/7 12:05:53"
"2573","103796762698","2019/7/29 16:04:13"
"2574","103796762698","2019/7/4 18:02:12"
"2575","103796762698","2019/4/14 19:00:37"
"2576","103796762698","2019/2/24 21:51:26"
"2577","58835061697","2021/4/17 23:00:36"
"2578","58835061697","2021/4/14 15:04:57"
"2579","58835061697","2021/4/13 14:01:46"
"2580","58835061697","2021/4/9 12:16:28"
"2581","58835061697","2021/4/7 22:10:44"
"2582","58835061697","2021/3/26 21:12:21"
"2583","58835061697","2021/3/20 22:11:10"
"2584","58835061697","2021/3/19 07:23:27"
"2585","58835061697","2021/3/17 18:00:17"
"2586","58835061697","2021/1/16 10:47:29"
"2587","58835061697","2021/1/8 14:02:41"
"2588","58835061697","2020/12/24 18:27:28"
"2589","58835061697","2020/12/17 10:03:32"
"2590","58835061697","2020/12/14 15:47:45"
"2591","58835061697","2020/11/30 03:04:25"
"2592","111089857279","2021/3/28 23:34:20"
"2593","111089857279","2021/3/28 22:00:13"
"2594","2066707468792685","2021/4/5 18:07:27"
"2595","2066707468792685","2020/10/16 21:19:13"
"2596","382235687783175","2021/4/10 11:37:49"
"2597","382235687783175","2021/3/28 21:38:16"
"2598","382235687783175","2021/3/20 19:17:12"
"2599","382235687783175","2021/3/18 23:13:52"
"2600","382235687783175","2021/3/7 17:15:47"
"2601","382235687783175","2021/2/17 08:59:38"
"2602","382235687783175","2021/2/14 18:42:29"
"2603","382235687783175","2021/2/2 17:54:37"
"2604","382235687783175","2021/1/27 18:51:04"
"2605","382235687783175","2021/1/8 11:49:01"
"2606","382235687783175","2020/12/20 22:47:43"
"2607","382235687783175","2020/11/24 22:59:03"
"2608","382235687783175","2020/11/23 08:05:42"
"2609","382235687783175","2020/11/14 14:10:22"
"2610","382235687783175","2020/11/7 23:18:19"
"2611","382235687783175","2020/11/5 08:28:36"
"2612","382235687783175","2020/10/27 16:12:51"
"2613","382235687783175","2020/10/25 09:42:21"
"2614","382235687783175","2020/10/23 21:26:21"
"2615","382235687783175","2020/10/19 18:23:35"
"2616","1103499426529812","2021/3/3 19:53:08"
"2617","1103499426529812","2021/2/21 18:56:24"
"2618","1103499426529812","2020/7/29 22:31:13"
"2619","1103499426529812","2020/7/26 21:36:10"
"2620","1103499426529812","2020/7/21 20:55:58"
"2621","81354941330","2020/7/6 14:07:26"
"2622","81354941330","2020/8/27 13:55:22"
"2623","81354941330","2020/8/13 00:09:18"
"2624","81354941330","2021/3/30 00:10:57"
"2625","81354941330","2020/9/18 14:55:37"
"2626","81354941330","2020/6/20 19:06:03"
"2627","81354941330","2020/5/24 19:46:02"
"2628","81354941330","2020/5/12 19:45:04"
"2629","81354941330","2020/5/10 13:16:37"
"2630","81354941330","2020/5/1 14:47:57"
"2631","81354941330","2020/4/23 23:24:13"
"2632","81354941330","2020/4/5 17:29:31"
"2633","81354941330","2020/4/5 17:22:26"
"2634","81354941330","2020/3/15 19:12:57"
"2635","81354941330","2020/3/1 15:38:54"
"2636","81354941330","2020/2/27 23:37:19"
"2637","81354941330","2020/2/27 20:15:50"
"2638","81354941330","2020/2/24 23:37:07"
"2639","81354941330","2020/2/20 23:56:08"
"2640","81354941330","2020/2/19 15:12:14"
"2641","100352614767","2020/6/1 00:13:12"
"2642","100352614767","2020/2/21 11:30:53"
"2643","100352614767","2020/2/20 22:45:28"
"2644","100352614767","2019/12/25 00:10:22"
"2645","100352614767","2019/4/7 16:34:20"
"2646","602151003098219","2021/2/21 21:26:04"
"2647","602151003098219","2021/2/9 12:48:13"
"2648","602151003098219","2021/1/23 21:59:30"
"2649","602151003098219","2021/1/21 20:04:45"
"2650","602151003098219","2020/12/31 12:09:23"
"2651","602151003098219","2020/11/19 21:56:16"
"2652","602151003098219","2020/11/15 09:55:14"
"2653","602151003098219","2020/11/14 10:43:52"
"2654","602151003098219","2020/11/8 16:43:59"
"2655","602151003098219","2020/10/25 15:34:24"
"2656","602151003098219","2020/10/2 07:53:56"
"2657","602151003098219","2020/10/1 09:55:19"
"2658","100323547830","2020/9/19 20:41:50"
"2659","100323547830","2020/8/22 22:06:42"
"2660","100323547830","2020/7/29 14:48:58"
"2661","100323547830","2020/7/27 18:26:40"
"2662","100323547830","2020/7/6 17:23:16"
"2663","100323547830","2020/6/1 17:26:06"
"2664","100323547830","2020/5/13 18:12:12"
"2665","100323547830","2020/4/22 17:51:45"
"2666","100323547830","2020/4/2 20:48:33"
"2667","100323547830","2020/4/1 15:53:59"
"2668","100323547830","2019/9/21 13:33:48"
"2669","100323547830","2019/9/21 13:21:54"
"2670","100323547830","2019/3/30 18:15:41"
"2671","22886677274","2018/7/14 15:55:09"
"2672","22886677274","2018/7/14 15:53:22"
"2673","54879763244","2020/6/21 21:29:13"
"2674","54879763244","2020/5/11 15:45:09"
"2675","54879763244","2020/4/4 12:44:52"
"2676","54879763244","2020/4/2 09:31:35"
"2677","54879763244","2020/2/29 18:10:20"
"2678","54879763244","2019/12/24 13:56:51"
"2679","54879763244","2019/8/3 08:13:41"
"2680","54879763244","2019/7/20 18:28:29"
"2681","54879763244","2019/7/18 15:55:01"
"2682","54879763244","2019/3/8 09:30:51"
"2683","63015678724","2021/4/18 19:34:53"
"2684","63015678724","2021/4/13 20:53:03"
"2685","63015678724","2021/4/10 00:21:19"
"2686","63015678724","2021/3/12 17:39:00"
"2687","63015678724","2021/3/7 22:42:20"
"2688","63015678724","2021/2/28 23:18:27"
"2689","63015678724","2021/2/2 00:43:53"
"2690","63015678724","2021/1/30 12:00:29"
"2691","63015678724","2021/1/27 21:45:44"
"2692","63015678724","2021/1/24 21:45:28"
"2693","63015678724","2021/1/19 19:38:00"
"2694","63015678724","2021/1/10 23:20:14"
"2695","63015678724","2021/1/10 11:24:36"
"2696","63015678724","2021/1/3 00:30:56"
"2697","63015678724","2021/1/1 14:45:46"
"2698","63015678724","2020/12/29 22:55:14"
"2699","63015678724","2020/12/28 20:07:10"
"2700","63015678724","2020/12/27 21:36:06"
"2701","63015678724","2020/12/23 23:55:06"
"2702","63015678724","2020/12/16 22:14:06"
"2703","92364062001","2020/11/23 22:37:49"
"2704","92364062001","2020/9/20 01:07:13"
"2705","92364062001","2019/11/1 22:54:16"
"2706","3460913530409524","2020/5/14 20:14:02"
"2707","1864362664669678","2021/3/5 13:34:39"
"2708","100220409417","2021/4/20 18:00:55"
"2709","100220409417","2020/10/1 13:32:28"
"2710","100220409417","2020/7/2 20:47:54"
"2711","100220409417","2019/9/14 01:46:40"
"2712","110428088691","2021/2/21 14:48:54"
"2713","110428088691","2021/2/13 00:42:13"
"2714","110428088691","2020/9/21 12:14:16"
"2715","110428088691","2020/1/22 11:26:23"
"2716","110428088691","2019/12/10 20:03:52"
"2717","110428088691","2019/11/17 15:41:38"
"2718","110428088691","2019/10/27 17:03:47"
"2719","100067160439","2021/2/14 20:49:42"
"2720","100067160439","2020/11/9 18:39:11"
"2721","100067160439","2020/6/7 17:51:19"
"2722","100067160439","2020/1/24 10:03:13"
"2723","100067160439","2019/10/9 19:45:48"
"2724","100067160439","2019/9/15 11:58:51"
"2725","1151919508190231","2021/2/21 17:46:29"
"2726","1151919508190231","2020/9/16 18:13:32"
"2727","1151919508190231","2020/9/2 08:56:48"
"2728","1151919508190231","2020/8/16 17:38:23"
"2729","1151919508190231","2020/8/9 22:21:49"
"2730","1151919508190231","2020/6/19 13:02:37"
"2731","1151919508190231","2020/6/8 16:01:27"
"2732","1151919508190231","2020/5/10 15:52:37"
"2733","1151919508190231","2020/5/7 15:33:17"
"2734","1151919508190231","2020/5/1 10:49:33"
"2735","1151919508190231","2020/4/30 18:47:45"
"2736","93593279748","2021/2/7 18:19:01"
"2737","93593279748","2021/2/7 18:10:54"
"2738","93593279748","2020/10/14 22:08:13"
"2739","93593279748","2020/10/3 21:05:02"
"2740","93593279748","2020/9/30 18:22:55"
"2741","93593279748","2020/4/17 16:13:08"
"2742","93593279748","2019/12/15 23:06:27"
"2743","93593279748","2019/8/26 20:13:37"
"2744","93593279748","2019/6/10 12:49:33"
"2745","93593279748","2019/6/4 23:45:51"
"2746","93593279748","2019/5/3 00:15:15"
"2747","93593279748","2019/3/19 18:31:44"
"2748","93593279748","2019/2/8 23:00:35"
"2749","93593279748","2019/1/12 18:37:38"
"2750","93593279748","2019/1/12 15:22:48"
"2751","93593279748","2019/1/12 15:20:12"
"2752","93593279748","2018/10/4 14:25:48"
"2753","2305019817506318","2021/4/24 13:52:51"
"2754","2305019817506318","2021/4/20 18:31:27"
"2755","2305019817506318","2021/4/17 17:46:21"
"2756","2305019817506318","2021/4/16 20:53:55"
"2757","2305019817506318","2021/4/15 19:24:20"
"2758","2305019817506318","2021/4/14 14:39:08"
"2759","2305019817506318","2021/4/13 17:31:01"
"2760","2305019817506318","2021/4/12 18:28:00"
"2761","1094766637102323","2019/12/8 23:01:13"
"2762","1094766637102323","2019/12/6 23:32:37"
"2763","4226165786553752","2021/4/7 20:34:29"
"2764","4226165786553752","2021/1/11 01:56:52"
"2765","4226165786553752","2021/1/9 21:30:01"
"2766","4226165786553752","2021/1/8 20:54:47"
"2767","4226165786553752","2020/12/18 10:52:44"
"2768","4226165786553752","2020/8/17 18:16:28"
"2769","4226165786553752","2020/6/13 21:44:14"
"2770","4226165786553752","2020/5/26 11:33:16"
"2771","4226165786553752","2020/2/12 20:30:51"
"2772","4226165786553752","2019/12/9 16:59:43"
"2773","4226165786553752","2019/11/11 19:18:26"
"2774","4226165786553752","2019/9/25 02:09:12"
"2775","4226165786553752","2019/8/3 10:32:58"
"2776","4226165786553752","2019/7/23 21:10:11"
"2777","4226165786553752","2019/7/20 22:47:20"
"2778","101085329226","2021/4/14 15:53:24"
"2779","101085329226","2020/10/23 19:19:21"
"2780","101085329226","2020/10/4 23:14:56"
"2781","101085329226","2020/10/4 14:52:07"
"2782","101085329226","2020/9/16 11:36:47"
"2783","101085329226","2020/6/20 12:34:19"
"2784","101162430086","2021/1/31 22:56:31"
"2785","101162430086","2019/11/27 14:18:31"
"2786","101162430086","2019/9/16 20:32:06"
"2787","101162430086","2019/8/18 20:28:05"
"2788","101162430086","2019/7/20 01:36:36"
"2789","101162430086","2019/2/25 08:41:39"
"2790","101162430086","2019/2/20 23:04:46"
"2791","101162430086","2019/1/26 10:38:45"
"2792","101162430086","2019/1/15 11:01:28"
"2793","101162430086","2018/9/30 20:43:32"
"2794","101162430086","2018/9/27 09:43:37"
"2795","74474740912","2020/8/28 14:38:24"
"2796","74474740912","2020/7/13 01:18:08"
"2797","74474740912","2020/7/3 16:42:47"
"2798","74474740912","2020/6/26 00:39:19"
"2799","74474740912","2020/6/17 22:20:34"
"2800","74474740912","2020/6/17 22:17:22"
"2801","74474740912","2020/6/17 01:30:38"
"2802","74474740912","2019/7/5 17:19:37"
"2803","74474740912","2019/7/5 16:52:37"
"2804","74474740912","2019/7/5 16:37:19"
"2805","74474740912","2019/7/4 22:08:14"
"2806","74474740912","2019/6/30 23:38:05"
"2807","74474740912","2018/7/16 09:04:48"
"2808","74474740912","2018/7/11 19:24:52"
"2809","74474740912","2018/6/27 17:02:25"
"2810","74474740912","2018/6/9 03:23:32"
"2811","74474740912","2018/6/9 03:02:35"
"2812","101676226039","2020/7/25 21:02:02"
"2813","101676226039","2020/7/25 21:00:41"
"2814","101676226039","2019/6/8 02:16:49"
"2815","101676226039","2019/6/4 00:10:18"
"2816","101676226039","2019/5/12 00:12:11"
"2817","101676226039","2019/5/6 20:37:04"
"2818","101676226039","2019/5/6 12:54:40"
"2819","101676226039","2019/5/6 12:50:54"
"2820","101676226039","2019/4/16 21:35:42"
"2821","101676226039","2019/4/9 23:50:01"
"2822","101676226039","2019/4/8 20:42:46"
"2823","101676226039","2019/4/8 19:44:29"
"2824","101676226039","2019/1/31 02:25:53"
"2825","101676226039","2018/12/9 14:59:05"
"2826","101676226039","2018/12/9 14:54:01"
"2827","12690547181","2021/2/12 00:02:50"
"2828","12690547181","2020/11/6 21:10:35"
"2829","12690547181","2019/11/2 23:08:20"
"2830","12690547181","2019/7/5 16:39:02"
"2831","12690547181","2019/7/4 11:15:59"
"2832","12690547181","2019/6/26 23:05:07"
"2833","12690547181","2019/1/1 23:23:55"
"2834","61836291118","2018/7/10 17:21:53"
"2835","52737159982","2019/12/14 14:17:15"
"2836","52737159982","2020/4/15 11:38:24"
"2837","52737159982","2019/9/6 11:04:08"
"2838","52737159982","2021/2/9 18:59:37"
"2839","52737159982","2021/1/12 19:46:15"
"2840","52737159982","2021/1/8 10:32:40"
"2841","52737159982","2021/1/1 12:17:58"
"2842","52737159982","2020/11/28 17:29:58"
"2843","52737159982","2020/11/26 23:24:21"
"2844","52737159982","2020/10/26 10:45:54"
"2845","52737159982","2020/10/24 13:17:09"
"2846","52737159982","2020/10/15 07:58:11"
"2847","52737159982","2020/10/3 21:04:55"
"2848","52737159982","2020/9/23 11:04:42"
"2849","52737159982","2020/9/20 00:44:36"
"2850","52737159982","2020/9/15 10:05:08"
"2851","52737159982","2020/9/12 09:13:52"
"2852","52737159982","2020/9/10 22:27:04"
"2853","52737159982","2020/9/7 10:30:42"
"2854","52737159982","2020/9/6 18:26:40"
"2855","52737159982","2020/8/31 08:45:06"
"2856","52737159982","2020/8/30 09:40:07"
"2857","52737159982","2020/8/29 23:23:39"
